at_index,sr_index,max_year,min_year,distance,class
319,18,2020,2011,3.5000000000000013,1
319,19,2020,2017,7.500000000000001,1
319,20,2020,2006,9.0,1
319,21,2020,2020,1.4999999999999987,0
319,22,2020,2016,1.5000000000000013,0
319,23,2020,2017,3.5000000000000013,1
320,0,2020,2005,6.0,1
320,1,2020,2006,5.5,1
320,2,2020,2014,2.5000000000000013,1
320,3,2020,2020,4.0,1
320,4,2020,1996,6.5,1
320,5,2020,2010,9.0,1
320,6,2020,2008,4.749999999999999,1
320,7,2020,2008,3.5000000000000013,1
320,8,2020,2013,1.4999999999999991,0
320,9,2020,2005,4.0,1
320,10,2020,2017,4.0,1
320,11,2020,2016,3.0,1
320,12,2020,2015,2.0,1
320,13,2020,2004,5.0,1
320,14,2020,2004,5.0,1
320,15,2020,2013,5.0,1
320,16,2020,2012,7.0,1
320,17,2020,2016,2.5000000000000013,1
320,18,2020,2011,3.0,1
320,19,2020,2017,7.500000000000001,1
320,20,2020,2006,9.0,1
320,21,2020,2020,0.4999999999999988,0
320,22,2020,2016,1.0,0
320,23,2020,2017,2.0,1
321,0,2020,2005,4.0,1
321,1,2020,2006,5.0,1
321,2,2020,2014,2.0,1
321,3,2020,2020,3.0,1
321,4,2020,1996,5.500000000000001,1
321,5,2020,2010,8.0,1
321,6,2020,2008,4.0,1
321,7,2020,2008,3.0,1
321,8,2020,2013,1.4999999999999991,0
321,9,2020,2005,3.0,1
321,10,2020,2017,4.500000000000001,1
321,11,2020,2016,2.0,1
321,12,2020,2015,0.4999999999999992,0
321,13,2020,2004,3.0,1
321,14,2020,2004,3.5000000000000013,1
321,15,2020,2013,3.5000000000000013,1
321,16,2020,2012,6.500000000000001,1
321,17,2020,2016,0.4999999999999992,0
321,18,2020,2011,3.5000000000000013,1
321,19,2020,2017,6.0,1
321,20,2020,2006,9.0,1
321,21,2020,2020,0.0,0
321,22,2020,2016,0.0,0
321,23,2020,2017,0.0,0
322,0,2020,2005,5.0,1
322,1,2020,2006,4.0,1
322,2,2020,2014,2.0,1
322,3,2020,2020,4.0,1
322,4,2020,1996,5.500000000000001,1
322,5,2020,2010,8.499999999999995,1
322,6,2020,2008,5.0,1
322,7,2020,2008,4.500000000000001,1
322,8,2020,2013,1.4999999999999991,0
322,9,2020,2005,3.4999999999999996,1
322,10,2020,2017,3.2499999999999996,1
322,11,2020,2016,2.499999999999999,1
322,12,2020,2015,1.0,0
322,13,2020,2004,4.0,1
322,14,2020,2004,4.0,1
322,15,2020,2013,4.0,1
322,16,2020,2012,6.500000000000001,1
322,17,2020,2016,1.5000000000000013,0
322,18,2020,2011,4.0,1
322,19,2020,2017,7.500000000000001,1
322,20,2020,2006,8.500000000000002,1
322,21,2020,2020,0.4999999999999988,0
322,22,2020,2016,1.0,0
322,23,2020,2017,1.0,0
323,0,2020,2005,6.500000000000001,1
323,1,2020,2006,5.5,1
323,2,2020,2014,3.0,1
323,3,2020,2020,4.0,1
323,4,2020,1996,5.500000000000001,1
323,5,2020,2010,9.0,1
323,6,2020,2008,5.500000000000001,1
323,7,2020,2008,5.0,1
323,8,2020,2013,3.5000000000000013,1
323,9,2020,2005,4.500000000000001,1
323,10,2020,2017,4.0,1
323,11,2020,2016,3.5000000000000013,1
323,12,2020,2015,2.5000000000000013,1
323,13,2020,2004,4.0,1
323,14,2020,2004,5.0,1
323,15,2020,2013,4.0,1
323,16,2020,2012,6.500000000000001,1
323,17,2020,2016,2.5000000000000013,1
323,18,2020,2011,4.499999999999995,1
323,19,2020,2017,7.500000000000001,1
323,20,2020,2006,9.0,1
323,21,2020,2020,1.0,0
323,22,2020,2016,1.2499999999999993,0
323,23,2020,2017,1.0,0
324,0,2020,2005,6.500000000000001,1
324,1,2020,2006,6.0,1
324,2,2020,2014,3.0,1
324,3,2020,2020,4.0,1
324,4,2020,1996,6.5,1
324,5,2020,2010,9.0,1
324,6,2020,2008,6.499999999999995,1
324,7,2020,2008,5.0,1
324,8,2020,2013,3.0,1
324,9,2020,2005,5.500000000000001,1
324,10,2020,2017,4.500000000000001,1
324,11,2020,2016,4.0,1
324,12,2020,2015,3.0,1
324,13,2020,2004,5.0,1
324,14,2020,2004,5.499999999999995,1
324,15,2020,2013,5.0,1
324,16,2020,2012,7.0,1
324,17,2020,2016,4.500000000000001,1
324,18,2020,2011,5.0,1
324,19,2020,2017,8.0,1
324,20,2020,2006,9.0,1
324,21,2020,2020,1.0,0
324,22,2020,2016,1.5000000000000013,0
324,23,2020,2017,1.4999999999999991,0
325,0,2020,2005,6.0,1
325,1,2020,2006,4.500000000000001,1
325,2,2020,2014,3.0,1
325,3,2020,2020,4.0,1
325,4,2020,1996,5.500000000000001,1
325,5,2020,2010,7.500000000000001,1
325,6,2020,2008,5.500000000000001,1
325,7,2020,2008,5.0,1
325,8,2020,2013,1.0,0
325,9,2020,2005,4.0,1
325,10,2020,2017,2.499999999999999,1
325,11,2020,2016,3.5000000000000013,1
325,12,2020,2015,2.5000000000000013,1
325,13,2020,2004,4.0,1
325,14,2020,2004,5.0,1
325,15,2020,2013,4.0,1
325,16,2020,2012,6.500000000000001,1
325,17,2020,2016,2.5000000000000013,1
325,18,2020,2011,4.499999999999995,1
325,19,2020,2017,6.0,1
325,20,2020,2006,8.0,1
325,21,2020,2020,0.4999999999999988,0
325,22,2020,2016,0.5000000000000013,0
325,23,2020,2017,1.4999999999999991,0
326,0,2020,2005,5.500000000000001,1
326,1,2020,2006,5.5,1
326,2,2020,2014,3.0,1
326,3,2020,2020,4.500000000000001,1
326,4,2020,1996,6.0,1
326,5,2020,2010,9.0,1
326,6,2020,2008,5.500000000000001,1
326,7,2020,2008,5.499999999999995,1
326,8,2020,2013,2.0,1
326,9,2020,2005,5.0,1
326,10,2020,2017,4.500000000000001,1
326,11,2020,2016,4.0,1
326,12,2020,2015,3.0,1
326,13,2020,2004,5.0,1
326,14,2020,2004,4.0,1
326,15,2020,2013,4.75,1
326,16,2020,2012,7.0,1
326,17,2020,2016,3.0,1
326,18,2020,2011,5.0,1
326,19,2020,2017,8.0,1
326,20,2020,2006,9.0,1
326,21,2020,2020,1.4999999999999987,0
326,22,2020,2016,1.5000000000000013,0
326,23,2020,2017,2.0,1
327,0,2020,2005,3.5000000000000013,1
327,1,2020,2006,3.5000000000000013,1
327,2,2020,2014,2.5000000000000013,1
327,3,2020,2020,3.0,1
327,4,2020,1996,6.5,1
327,5,2020,2010,8.0,1
327,6,2020,2008,4.500000000000001,1
327,7,2020,2008,2.0,1
327,8,2020,2013,1.4999999999999991,0
327,9,2020,2005,3.0,1
327,10,2020,2017,3.5000000000000013,1
327,11,2020,2016,3.0,1
327,12,2020,2015,1.4999999999999991,0
327,13,2020,2004,4.0,1
327,14,2020,2004,3.5000000000000013,1
327,15,2020,2013,3.0,1
327,16,2020,2012,5.500000000000001,1
327,17,2020,2016,1.5000000000000013,0
327,18,2020,2011,2.5000000000000013,1
327,19,2020,2017,6.5,1
327,20,2020,2006,8.500000000000002,1
327,21,2020,2020,0.7499999999999982,0
327,22,2020,2016,1.5000000000000013,0
327,23,2020,2017,1.4999999999999991,0
328,0,2020,2005,6.0,1
328,1,2020,2006,5.0,1
328,2,2020,2014,2.5000000000000013,1
328,3,2020,2020,4.500000000000001,1
328,4,2020,1996,6.0,1
328,5,2020,2010,8.499999999999995,1
328,6,2020,2008,6.0,1
328,7,2020,2008,4.500000000000001,1
328,8,2020,2013,2.0,1
328,9,2020,2005,4.0,1
328,10,2020,2017,4.0,1
328,11,2020,2016,3.0,1
328,12,2020,2015,1.4999999999999991,0
328,13,2020,2004,5.0,1
328,14,2020,2004,3.749999999999999,1
328,15,2020,2013,4.499999999999995,1
328,16,2020,2012,7.0,1
328,17,2020,2016,2.0,1
328,18,2020,2011,4.0,1
328,19,2020,2017,8.0,1
328,20,2020,2006,9.0,1
328,21,2020,2020,0.4999999999999988,0
328,22,2020,2016,1.5000000000000013,0
328,23,2020,2017,1.0,0
329,0,2020,2005,6.500000000000001,1
329,1,2020,2006,6.0,1
329,2,2020,2014,3.5000000000000013,1
329,3,2020,2020,4.0,1
329,4,2020,1996,6.0,1
329,5,2020,2010,8.499999999999995,1
329,6,2020,2008,6.0,1
329,7,2020,2008,5.0,1
329,8,2020,2013,2.0,1
329,9,2020,2005,5.0,1
329,10,2020,2017,4.500000000000001,1
329,11,2020,2016,3.0,1
329,12,2020,2015,2.5000000000000013,1
329,13,2020,2004,2.0,1
329,14,2020,2004,5.0,1
329,15,2020,2013,4.0,1
329,16,2020,2012,6.0,1
329,17,2020,2016,1.0,0
329,18,2020,2011,4.499999999999995,1
329,19,2020,2017,7.500000000000001,1
329,20,2020,2006,5.0,1
329,21,2020,2020,1.4999999999999987,0
329,22,2020,2016,1.5000000000000013,0
329,23,2020,2017,1.4999999999999991,0
330,0,2020,2005,7.0,1
330,1,2020,2006,6.0,1
330,2,2020,2014,3.5000000000000013,1
330,3,2020,2020,5.0,1
330,4,2020,1996,7.0,1
330,5,2020,2010,9.0,1
330,6,2020,2008,6.0,1
330,7,2020,2008,5.0,1
330,8,2020,2013,3.5000000000000013,1
330,9,2020,2005,5.0,1
330,10,2020,2017,5.5,1
330,11,2020,2016,4.0,1
330,12,2020,2015,2.0,1
330,13,2020,2004,5.0,1
330,14,2020,2004,4.500000000000001,1
330,15,2020,2013,5.0,1
330,16,2020,2012,7.499999999999995,1
330,17,2020,2016,3.4999999999999996,1
330,18,2020,2011,5.0,1
330,19,2020,2017,8.0,1
330,20,2020,2006,10.0,1
330,21,2020,2020,0.4999999999999988,0
330,22,2020,2016,2.0,1
330,23,2020,2017,2.0,1
331,0,2020,2005,6.0,1
331,1,2020,2006,6.0,1
331,2,2020,2014,2.0,1
331,3,2020,2020,5.0,1
331,4,2020,1996,6.5,1
331,5,2020,2010,9.0,1
331,6,2020,2008,6.0,1
331,7,2020,2008,5.0,1
331,8,2020,2013,2.0,1
331,9,2020,2005,5.0,1
331,10,2020,2017,5.0,1
331,11,2020,2016,3.0,1
331,12,2020,2015,2.0,1
331,13,2020,2004,5.0,1
331,14,2020,2004,4.0,1
331,15,2020,2013,5.0,1
331,16,2020,2012,7.0,1
331,17,2020,2016,3.0,1
331,18,2020,2011,4.0,1
331,19,2020,2017,8.0,1
331,20,2020,2006,9.0,1
331,21,2020,2020,0.4999999999999988,0
331,22,2020,2016,1.0,0
331,23,2020,2017,1.0,0
332,0,2020,2005,3.5000000000000013,1
332,1,2020,2006,3.0,1
332,2,2020,2014,0.4999999999999992,0
332,3,2020,2020,2.5000000000000013,1
332,4,2020,1996,4.0,1
332,5,2020,2010,8.0,1
332,6,2020,2008,3.0,1
332,7,2020,2008,3.0,1
332,8,2020,2013,0.0,0
332,9,2020,2005,2.0,1
332,10,2020,2017,2.0,1
332,11,2020,2016,1.0,0
332,12,2020,2015,0.0,0
332,13,2020,2004,2.0,1
332,14,2020,2004,2.0,1
332,15,2020,2013,2.0,1
332,16,2020,2012,4.0,1
332,17,2020,2016,0.0,0
332,18,2020,2011,2.5000000000000013,1
332,19,2020,2017,5.500000000000001,1
332,20,2020,2006,7.500000000000001,1
332,21,2020,2020,0.0,0
332,22,2020,2016,0.0,0
332,23,2020,2017,0.0,0
333,0,2020,2005,6.500000000000001,1
333,1,2020,2006,5.0,1
333,2,2020,2014,3.0,1
333,3,2020,2020,3.4999999999999996,1
333,4,2020,1996,6.0,1
333,5,2020,2010,9.5,1
333,6,2020,2008,5.500000000000001,1
333,7,2020,2008,4.500000000000001,1
333,8,2020,2013,1.0,0
333,9,2020,2005,4.0,1
333,10,2020,2017,4.0,1
333,11,2020,2016,3.0,1
333,12,2020,2015,1.0,0
333,13,2020,2004,5.0,1
333,14,2020,2004,4.0,1
333,15,2020,2013,4.0,1
333,16,2020,2012,6.500000000000001,1
333,17,2020,2016,2.0,1
333,18,2020,2011,4.499999999999995,1
333,19,2020,2017,7.0,1
333,20,2020,2006,9.0,1
333,21,2020,2020,1.0,0
333,22,2020,2016,2.0,1
333,23,2020,2017,1.0,0
334,0,2020,2005,4.0,1
334,1,2020,2006,4.0,1
334,2,2020,2014,3.0,1
334,3,2020,2020,4.0,1
334,4,2020,1996,5.0,1
334,5,2020,2010,9.5,1
334,6,2020,2008,5.0,1
334,7,2020,2008,4.500000000000001,1
334,8,2020,2013,1.0,0
334,9,2020,2005,4.0,1
334,10,2020,2017,3.0,1
334,11,2020,2016,3.0,1
334,12,2020,2015,1.0,0
334,13,2020,2004,4.500000000000001,1
334,14,2020,2004,4.0,1
334,15,2020,2013,3.5000000000000013,1
334,16,2020,2012,6.500000000000001,1
334,17,2020,2016,2.0,1
334,18,2020,2011,4.499999999999995,1
334,19,2020,2017,7.0,1
334,20,2020,2006,9.0,1
334,21,2020,2020,0.4999999999999988,0
334,22,2020,2016,1.5000000000000013,0
334,23,2020,2017,1.0,0
335,0,2020,2005,4.0,1
335,1,2020,2006,4.0,1
335,2,2020,2014,1.4999999999999991,0
335,3,2020,2020,3.0,1
335,4,2020,1996,5.0,1
335,5,2020,2010,6.0,1
335,6,2020,2008,4.0,1
335,7,2020,2008,3.0,1
335,8,2020,2013,1.0,0
335,9,2020,2005,3.4999999999999996,1
335,10,2020,2017,3.0,1
335,11,2020,2016,2.0,1
335,12,2020,2015,0.4999999999999992,0
335,13,2020,2004,2.0,1
335,14,2020,2004,1.5000000000000013,0
335,15,2020,2013,1.4999999999999996,0
335,16,2020,2012,4.0,1
335,17,2020,2016,1.0,0
335,18,2020,2011,2.0,1
335,19,2020,2017,5.500000000000001,1
335,20,2020,2006,7.0,1
335,21,2020,2020,0.0,0
335,22,2020,2016,0.5000000000000013,0
335,23,2020,2017,0.0,0
336,0,2020,2005,3.5000000000000013,1
336,1,2020,2006,2.499999999999999,1
336,2,2020,2014,0.0,0
336,3,2020,2020,2.0,1
336,4,2020,1996,4.0,1
336,5,2020,2010,8.0,1
336,6,2020,2008,3.0,1
336,7,2020,2008,3.0,1
336,8,2020,2013,0.0,0
336,9,2020,2005,1.0,0
336,10,2020,2017,1.0,0
336,11,2020,2016,0.0,0
336,12,2020,2015,0.0,0
336,13,2020,2004,3.0,1
336,14,2020,2004,2.4999999999999996,1
336,15,2020,2013,1.4999999999999996,0
336,16,2020,2012,3.5000000000000013,1
336,17,2020,2016,0.0,0
336,18,2020,2011,2.0,1
336,19,2020,2017,4.500000000000001,1
336,20,2020,2006,8.0,1
336,21,2020,2020,0.0,0
336,22,2020,2016,0.0,0
336,23,2020,2017,0.0,0
337,0,2020,2005,6.0,1
337,1,2020,2006,5.0,1
337,2,2020,2014,2.0,1
337,3,2020,2020,4.0,1
337,4,2020,1996,6.0,1
337,5,2020,2010,8.0,1
337,6,2020,2008,5.500000000000001,1
337,7,2020,2008,4.500000000000001,1
337,8,2020,2013,2.0,1
337,9,2020,2005,4.500000000000001,1
337,10,2020,2017,4.0,1
337,11,2020,2016,3.0,1
337,12,2020,2015,2.0,1
337,13,2020,2004,4.0,1
337,14,2020,2004,4.0,1
337,15,2020,2013,5.0,1
337,16,2020,2012,7.0,1
337,17,2020,2016,2.5000000000000013,1
337,18,2020,2011,4.0,1
337,19,2020,2017,6.5,1
337,20,2020,2006,9.0,1
337,21,2020,2020,0.4999999999999988,0
337,22,2020,2016,1.0,0
337,23,2020,2017,1.0,0
338,0,2020,2005,6.0,1
338,1,2020,2006,5.0,1
338,2,2020,2014,3.0,1
338,3,2020,2020,4.0,1
338,4,2020,1996,6.0,1
338,5,2020,2010,8.0,1
338,6,2020,2008,5.500000000000001,1
338,7,2020,2008,5.0,1
338,8,2020,2013,2.0,1
338,9,2020,2005,4.500000000000001,1
338,10,2020,2017,5.0,1
338,11,2020,2016,3.0,1
338,12,2020,2015,2.0,1
338,13,2020,2004,4.500000000000001,1
338,14,2020,2004,4.0,1
338,15,2020,2013,5.0,1
338,16,2020,2012,7.0,1
338,17,2020,2016,3.0,1
338,18,2020,2011,4.0,1
338,19,2020,2017,7.500000000000001,1
338,20,2020,2006,9.0,1
338,21,2020,2020,1.0,0
338,22,2020,2016,2.0,1
338,23,2020,2017,2.0,1
339,0,2020,2005,6.0,1
339,1,2020,2006,5.5,1
339,2,2020,2014,3.0,1
339,3,2020,2020,5.0,1
339,4,2020,1996,6.5,1
339,5,2020,2010,9.0,1
339,6,2020,2008,6.0,1
339,7,2020,2008,5.0,1
339,8,2020,2013,2.5000000000000013,1
339,9,2020,2005,5.0,1
339,10,2020,2017,5.0,1
339,11,2020,2016,4.0,1
339,12,2020,2015,2.5000000000000013,1
339,13,2020,2004,5.0,1
339,14,2020,2004,4.500000000000001,1
339,15,2020,2013,5.0,1
339,16,2020,2012,7.2500000000000036,1
339,17,2020,2016,3.0,1
339,18,2020,2011,5.0,1
339,19,2020,2017,8.0,1
339,20,2020,2006,9.0,1
339,21,2020,2020,0.4999999999999988,0
339,22,2020,2016,2.0,1
339,23,2020,2017,2.0,1
340,0,2020,2005,6.0,1
340,1,2020,2006,5.0,1
340,2,2020,2014,2.0,1
340,3,2020,2020,4.0,1
340,4,2020,1996,6.5,1
340,5,2020,2010,9.0,1
340,6,2020,2008,5.0,1
340,7,2020,2008,4.0,1
340,8,2020,2013,1.4999999999999991,0
340,9,2020,2005,4.0,1
340,10,2020,2017,5.0,1
340,11,2020,2016,2.0,1
340,12,2020,2015,1.0,0
340,13,2020,2004,5.0,1
340,14,2020,2004,4.0,1
340,15,2020,2013,3.5000000000000013,1
340,16,2020,2012,6.0,1
340,17,2020,2016,2.5000000000000013,1
340,18,2020,2011,4.0,1
340,19,2020,2017,7.0,1
340,20,2020,2006,9.0,1
340,21,2020,2020,0.4999999999999988,0
340,22,2020,2016,1.5000000000000013,0
340,23,2020,2017,1.0,0
341,0,2020,2005,4.0,1
341,1,2020,2006,3.5000000000000013,1
341,2,2020,2014,1.0,0
341,3,2020,2020,3.0,1
341,4,2020,1996,5.0,1
341,5,2020,2010,7.0,1
341,6,2020,2008,4.0,1
341,7,2020,2008,3.0,1
341,8,2020,2013,0.0,0
341,9,2020,2005,2.0,1
341,10,2020,2017,2.499999999999999,1
341,11,2020,2016,2.0,1
341,12,2020,2015,0.0,0
341,13,2020,2004,2.0,1
341,14,2020,2004,2.0,1
341,15,2020,2013,2.5000000000000013,1
341,16,2020,2012,4.0,1
341,17,2020,2016,0.0,0
341,18,2020,2011,3.0,1
341,19,2020,2017,6.0,1
341,20,2020,2006,7.0,1
341,21,2020,2020,0.0,0
341,22,2020,2016,0.0,0
341,23,2020,2017,0.0,0
342,0,2020,2005,3.0,1
342,1,2020,2006,3.5000000000000013,1
342,2,2020,2014,0.0,0
342,3,2020,2020,2.0,1
342,4,2020,1996,5.500000000000001,1
342,5,2020,2010,8.0,1
342,6,2020,2008,2.5000000000000013,1
342,7,2020,2008,2.4999999999999996,1
342,8,2020,2013,0.0,0
342,9,2020,2005,2.0,1
342,10,2020,2017,2.0,1
342,11,2020,2016,0.0,0
342,12,2020,2015,0.0,0
342,13,2020,2004,1.5000000000000013,0
342,14,2020,2004,2.4999999999999996,1
342,15,2020,2013,2.0,1
342,16,2020,2012,4.0,1
342,17,2020,2016,0.0,0
342,18,2020,2011,2.5000000000000013,1
342,19,2020,2017,5.0,1
342,20,2020,2006,8.0,1
342,21,2020,2020,0.0,0
342,22,2020,2016,0.0,0
342,23,2020,2017,0.0,0
343,0,2020,2005,5.0,1
343,1,2020,2006,5.0,1
343,2,2020,2014,2.0,1
343,3,2020,2020,4.0,1
343,4,2020,1996,6.0,1
343,5,2020,2010,9.0,1
343,6,2020,2008,5.0,1
343,7,2020,2008,4.0,1
343,8,2020,2013,1.0,0
343,9,2020,2005,4.0,1
343,10,2020,2017,4.0,1
343,11,2020,2016,3.0,1
343,12,2020,2015,1.0,0
343,13,2020,2004,4.0,1
343,14,2020,2004,4.0,1
343,15,2020,2013,4.0,1
343,16,2020,2012,6.500000000000001,1
343,17,2020,2016,2.0,1
343,18,2020,2011,4.0,1
343,19,2020,2017,7.0,1
343,20,2020,2006,8.500000000000002,1
343,21,2020,2020,0.4999999999999988,0
343,22,2020,2016,1.0,0
343,23,2020,2017,0.4999999999999992,0
344,0,2020,2005,6.0,1
344,1,2020,2006,5.5,1
344,2,2020,2014,3.0,1
344,3,2020,2020,4.0,1
344,4,2020,1996,7.0,1
344,5,2020,2010,9.5,1
344,6,2020,2008,5.500000000000001,1
344,7,2020,2008,4.500000000000001,1
344,8,2020,2013,2.0,1
344,9,2020,2005,4.500000000000001,1
344,10,2020,2017,4.500000000000001,1
344,11,2020,2016,3.0,1
344,12,2020,2015,1.0,0
344,13,2020,2004,5.0,1
344,14,2020,2004,4.249999999999998,1
344,15,2020,2013,4.0,1
344,16,2020,2012,6.500000000000001,1
344,17,2020,2016,1.5000000000000013,0
344,18,2020,2011,4.499999999999995,1
344,19,2020,2017,7.0,1
344,20,2020,2006,9.0,1
344,21,2020,2020,1.0,0
344,22,2020,2016,1.5000000000000013,0
344,23,2020,2017,1.0,0
345,0,2020,2005,3.0,1
345,1,2020,2006,4.0,1
345,2,2020,2014,1.0,0
345,3,2020,2020,1.0,0
345,4,2020,1996,5.0,1
345,5,2020,2010,5.0,1
345,6,2020,2008,2.0,1
345,7,2020,2008,0.0,0
345,8,2020,2013,1.0,0
345,9,2020,2005,0.0,0
345,10,2020,2017,2.499999999999999,1
345,11,2020,2016,0.4999999999999992,0
345,12,2020,2015,0.0,0
345,13,2020,2004,1.0,0
345,14,2020,2004,2.4999999999999996,1
345,15,2020,2013,2.0,1
345,16,2020,2012,4.0,1
345,17,2020,2016,0.0,0
345,18,2020,2011,2.0,1
345,19,2020,2017,5.0,1
345,20,2020,2006,7.500000000000001,1
345,21,2020,2020,0.0,0
345,22,2020,2016,0.0,0
345,23,2020,2017,0.0,0
346,0,2020,2005,5.0,1
346,1,2020,2006,4.0,1
346,2,2020,2014,2.0,1
346,3,2020,2020,3.4999999999999996,1
346,4,2020,1996,5.0,1
346,5,2020,2010,8.0,1
346,6,2020,2008,4.0,1
346,7,2020,2008,3.5000000000000013,1
346,8,2020,2013,1.0,0
346,9,2020,2005,3.0,1
346,10,2020,2017,3.5000000000000013,1
346,11,2020,2016,2.0,1
346,12,2020,2015,0.0,0
346,13,2020,2004,3.0,1
346,14,2020,2004,3.0,1
346,15,2020,2013,2.5000000000000013,1
346,16,2020,2012,5.500000000000001,1
346,17,2020,2016,1.0,0
346,18,2020,2011,4.0,1
346,19,2020,2017,6.5,1
346,20,2020,2006,7.500000000000001,1
346,21,2020,2020,0.4999999999999988,0
346,22,2020,2016,0.5000000000000013,0
346,23,2020,2017,0.4999999999999992,0
347,0,2020,2005,6.0,1
347,1,2020,2006,4.500000000000001,1
347,2,2020,2014,2.5000000000000013,1
347,3,2020,2020,4.0,1
347,4,2020,1996,6.0,1
347,5,2020,2010,8.0,1
347,6,2020,2008,5.0,1
347,7,2020,2008,4.500000000000001,1
347,8,2020,2013,1.4999999999999991,0
347,9,2020,2005,4.0,1
347,10,2020,2017,4.0,1
347,11,2020,2016,3.0,1
347,12,2020,2015,1.4999999999999991,0
347,13,2020,2004,4.0,1
347,14,2020,2004,3.0,1
347,15,2020,2013,3.0,1
347,16,2020,2012,5.0,1
347,17,2020,2016,2.0,1
347,18,2020,2011,4.0,1
347,19,2020,2017,7.0,1
347,20,2020,2006,8.0,1
347,21,2020,2020,1.4999999999999987,0
347,22,2020,2016,1.0,0
347,23,2020,2017,1.0,0
348,0,2020,2005,5.500000000000001,1
348,1,2020,2006,5.5,1
348,2,2020,2014,3.0,1
348,3,2020,2020,4.500000000000001,1
348,4,2020,1996,6.0,1
348,5,2020,2010,8.0,1
348,6,2020,2008,6.0,1
348,7,2020,2008,4.500000000000001,1
348,8,2020,2013,2.0,1
348,9,2020,2005,5.0,1
348,10,2020,2017,5.0,1
348,11,2020,2016,3.0,1
348,12,2020,2015,2.0,1
348,13,2020,2004,5.0,1
348,14,2020,2004,4.0,1
348,15,2020,2013,4.499999999999995,1
348,16,2020,2012,7.0,1
348,17,2020,2016,3.0,1
348,18,2020,2011,4.0,1
348,19,2020,2017,7.0,1
348,20,2020,2006,9.0,1
348,21,2020,2020,1.0,0
348,22,2020,2016,1.5000000000000013,0
348,23,2020,2017,2.0,1
349,0,2020,2005,4.0,1
349,1,2020,2006,5.0,1
349,2,2020,2014,2.0,1
349,3,2020,2020,4.0,1
349,4,2020,1996,6.0,1
349,5,2020,2010,8.499999999999995,1
349,6,2020,2008,5.0,1
349,7,2020,2008,4.0,1
349,8,2020,2013,1.0,0
349,9,2020,2005,4.0,1
349,10,2020,2017,4.0,1
349,11,2020,2016,3.0,1
349,12,2020,2015,1.0,0
349,13,2020,2004,4.500000000000001,1
349,14,2020,2004,4.0,1
349,15,2020,2013,4.499999999999995,1
349,16,2020,2012,6.500000000000001,1
349,17,2020,2016,2.0,1
349,18,2020,2011,4.0,1
349,19,2020,2017,7.0,1
349,20,2020,2006,9.0,1
349,21,2020,2020,0.4999999999999988,0
349,22,2020,2016,1.5000000000000013,0
349,23,2020,2017,1.0,0
350,0,2020,2005,4.0,1
350,1,2020,2006,5.0,1
350,2,2020,2014,2.0,1
350,3,2020,2020,4.0,1
350,4,2020,1996,6.0,1
350,5,2020,2010,8.0,1
350,6,2020,2008,5.0,1
350,7,2020,2008,4.0,1
350,8,2020,2013,1.4999999999999991,0
350,9,2020,2005,4.0,1
350,10,2020,2017,4.0,1
350,11,2020,2016,2.0,1
350,12,2020,2015,1.0,0
350,13,2020,2004,4.0,1
350,14,2020,2004,2.4999999999999996,1
350,15,2020,2013,3.5000000000000013,1
350,16,2020,2012,5.500000000000001,1
350,17,2020,2016,2.0,1
350,18,2020,2011,4.0,1
350,19,2020,2017,7.0,1
350,20,2020,2006,8.500000000000002,1
350,21,2020,2020,0.4999999999999988,0
350,22,2020,2016,1.0,0
350,23,2020,2017,1.0,0
351,0,2020,2005,4.0,1
351,1,2020,2006,4.500000000000001,1
351,2,2020,2014,1.4999999999999991,0
351,3,2020,2020,0.0,0
351,4,2020,1996,5.0,1
351,5,2020,2010,7.500000000000001,1
351,6,2020,2008,4.500000000000001,1
351,7,2020,2008,3.5000000000000013,1
351,8,2020,2013,2.0,1
351,9,2020,2005,2.5000000000000013,1
351,10,2020,2017,4.0,1
351,11,2020,2016,2.0,1
351,12,2020,2015,0.4999999999999992,0
351,13,2020,2004,2.4999999999999996,1
351,14,2020,2004,3.5000000000000013,1
351,15,2020,2013,3.5000000000000013,1
351,16,2020,2012,5.500000000000001,1
351,17,2020,2016,1.0,0
351,18,2020,2011,3.0,1
351,19,2020,2017,6.0,1
351,20,2020,2006,8.0,1
351,21,2020,2020,0.4999999999999988,0
351,22,2020,2016,0.0,0
351,23,2020,2017,0.0,0
352,0,2020,2005,6.500000000000001,1
352,1,2020,2006,6.500000000000001,1
352,2,2020,2014,3.0,1
352,3,2020,2020,5.0,1
352,4,2020,1996,7.0,1
352,5,2020,2010,9.0,1
352,6,2020,2008,6.0,1
352,7,2020,2008,5.0,1
352,8,2020,2013,3.0,1
352,9,2020,2005,5.0,1
352,10,2020,2017,5.0,1
352,11,2020,2016,4.0,1
352,12,2020,2015,2.0,1
352,13,2020,2004,5.0,1
352,14,2020,2004,4.500000000000001,1
352,15,2020,2013,5.0,1
352,16,2020,2012,7.499999999999995,1
352,17,2020,2016,3.4999999999999996,1
352,18,2020,2011,5.0,1
352,19,2020,2017,8.0,1
352,20,2020,2006,9.0,1
352,21,2020,2020,0.4999999999999988,0
352,22,2020,2016,1.5000000000000013,0
352,23,2020,2017,1.0,0
353,0,2020,2005,7.0,1
353,1,2020,2006,6.0,1
353,2,2020,2014,3.0,1
353,3,2020,2020,5.0,1
353,4,2020,1996,7.0,1
353,5,2020,2010,9.0,1
