at_index,sr_index,max_year,min_year,distance,class
4803,13,2014,2011,0.0,0
4803,14,2014,2011,0.0,0
4804,10,2019,2009,2.0,1
4804,1,2019,2018,0.0,0
4804,45,2019,2018,0.0,0
4804,12,2019,2009,1.0,0
4804,46,2019,2015,0.0,0
4804,47,2019,2018,0.0,0
4804,4,2019,2017,0.0,0
4804,25,2019,2015,0.0,0
4804,48,2019,2017,0.0,0
4804,5,2019,2017,0.0,0
4805,10,2019,2009,0.0,0
4805,1,2019,2018,0.0,0
4805,45,2019,2018,1.0,0
4805,12,2019,2009,2.0,1
4805,46,2019,2015,1.0,0
4805,47,2019,2018,0.0,0
4805,4,2019,2017,0.0,0
4805,25,2019,2015,1.0,0
4805,48,2019,2017,1.0,0
4805,5,2019,2017,0.0,0
4806,10,2014,2009,0.0,0
4806,11,2014,2010,2.0,1
4806,16,2014,2012,0.0,0
4806,12,2014,2009,0.0,0
4806,26,2014,2013,0.0,0
4806,13,2014,2011,0.0,0
4806,14,2014,2011,0.0,0
4807,10,2019,2009,1.0,0
4807,1,2019,2018,1.0,0
4807,45,2019,2018,1.0,0
4807,12,2019,2009,2.0,1
4807,46,2019,2015,1.0,0
4807,47,2019,2018,0.0,0
4807,4,2019,2017,0.0,0
4807,25,2019,2015,1.0,0
4807,48,2019,2017,1.0,0
4807,5,2019,2017,0.0,0
4808,10,2019,2009,1.0,0
4808,1,2019,2018,0.0,0
4808,45,2019,2018,1.0,0
4808,12,2019,2009,2.0,1
4808,46,2019,2015,1.0,0
4808,47,2019,2018,0.0,0
4808,4,2019,2017,0.0,0
4808,25,2019,2015,1.0,0
4808,48,2019,2017,1.0,0
4808,5,2019,2017,0.0,0
4809,10,2019,2009,0.0,0
4809,1,2019,2018,0.0,0
4809,45,2019,2018,0.0,0
4809,12,2019,2009,1.0,0
4809,46,2019,2015,0.0,0
4809,47,2019,2018,0.0,0
4809,4,2019,2017,0.0,0
4809,25,2019,2015,1.0,0
4809,48,2019,2017,0.0,0
4809,5,2019,2017,0.0,0
4810,10,2019,2009,0.0,0
4810,1,2019,2018,0.0,0
4810,45,2019,2018,0.0,0
4810,12,2019,2009,2.0,1
4810,46,2019,2015,1.0,0
4810,47,2019,2018,0.0,0
4810,4,2019,2017,0.0,0
4810,25,2019,2015,1.0,0
4810,48,2019,2017,1.0,0
4810,5,2019,2017,0.0,0
4811,10,2019,2009,1.0,0
4811,1,2019,2018,1.0,0
4811,45,2019,2018,1.0,0
4811,12,2019,2009,2.0,1
4811,46,2019,2015,1.0,0
4811,47,2019,2018,0.0,0
4811,4,2019,2017,1.0,0
4811,25,2019,2015,1.0,0
4811,48,2019,2017,1.0,0
4811,5,2019,2017,1.0,0
4812,10,2019,2009,1.0,0
4812,1,2019,2018,1.0,0
4812,45,2019,2018,1.0,0
4812,12,2019,2009,2.0,1
4812,46,2019,2015,1.0,0
4812,47,2019,2018,0.0,0
4812,4,2019,2017,0.0,0
4812,25,2019,2015,1.0,0
4812,48,2019,2017,1.0,0
4812,5,2019,2017,0.0,0
4813,10,2019,2009,1.0,0
4813,1,2019,2018,1.0,0
4813,45,2019,2018,1.0,0
4813,12,2019,2009,3.0,1
4813,46,2019,2015,1.0,0
4813,47,2019,2018,0.0,0
4813,4,2019,2017,1.0,0
4813,25,2019,2015,1.0,0
4813,48,2019,2017,1.0,0
4813,5,2019,2017,0.0,0
4814,10,2014,2009,0.0,0
4814,11,2014,2010,2.0,1
4814,16,2014,2012,0.0,0
4814,12,2014,2009,1.0,0
4814,26,2014,2013,0.0,0
4814,13,2014,2011,0.0,0
4814,14,2014,2011,0.0,0
4815,10,2019,2009,1.0,0
4815,1,2019,2018,1.0,0
4815,45,2019,2018,2.0,1
4815,12,2019,2009,3.0,1
4815,46,2019,2015,2.0,1
4815,47,2019,2018,0.0,0
4815,4,2019,2017,1.0,0
4815,25,2019,2015,2.0,1
4815,48,2019,2017,2.0,1
4815,5,2019,2017,1.0,0
4816,10,2019,2009,0.0,0
4816,1,2019,2018,0.0,0
4816,45,2019,2018,0.0,0
4816,12,2019,2009,1.0,0
4816,46,2019,2015,1.0,0
4816,47,2019,2018,0.0,0
4816,4,2019,2017,0.0,0
4816,25,2019,2015,0.0,0
4816,48,2019,2017,0.0,0
4816,5,2019,2017,0.0,0
4817,10,2019,2009,0.0,0
4817,1,2019,2018,0.0,0
4817,45,2019,2018,1.0,0
4817,12,2019,2009,2.0,1
4817,46,2019,2015,0.0,0
4817,47,2019,2018,0.0,0
4817,4,2019,2017,0.0,0
4817,25,2019,2015,1.0,0
4817,48,2019,2017,1.0,0
4817,5,2019,2017,0.0,0
4818,10,2018,2009,1.0,0
4818,45,2018,2018,0.0,0
4818,12,2018,2009,2.0,1
4818,46,2018,2015,0.0,0
4818,47,2018,2018,0.0,0
4818,4,2018,2017,0.0,0
4818,25,2018,2015,0.0,0
4818,48,2018,2017,0.0,0
4818,5,2018,2017,0.0,0
4819,10,2018,2009,1.0,0
4819,45,2018,2018,1.0,0
4819,46,2018,2015,1.0,0
4819,47,2018,2018,0.0,0
4819,4,2018,2017,0.0,0
4819,25,2018,2015,1.0,0
4819,48,2018,2017,2.0,1
4819,5,2018,2017,1.0,0
4820,10,2018,2009,1.0,0
4820,45,2018,2018,1.0,0
4820,12,2018,2009,3.0,1
4820,46,2018,2015,1.0,0
4820,47,2018,2018,0.0,0
4820,4,2018,2017,0.0,0
4820,25,2018,2015,1.0,0
4820,48,2018,2017,1.0,0
4820,5,2018,2017,1.0,0
4821,10,2014,2009,0.0,0
4821,11,2014,2010,2.0,1
4821,16,2014,2012,0.0,0
4821,12,2014,2009,0.0,0
4821,26,2014,2013,0.0,0
4821,13,2014,2011,0.0,0
4821,14,2014,2011,0.0,0
4822,10,2018,2009,1.0,0
4822,45,2018,2018,1.0,0
4822,12,2018,2009,3.0,1
4822,46,2018,2015,1.0,0
4822,47,2018,2018,0.0,0
4822,4,2018,2017,0.0,0
4822,25,2018,2015,1.0,0
4822,48,2018,2017,1.0,0
4822,5,2018,2017,1.0,0
4823,10,2014,2009,0.0,0
4823,11,2014,2010,2.0,1
4823,16,2014,2012,0.0,0
4823,12,2014,2009,1.0,0
4823,26,2014,2013,0.0,0
4823,13,2014,2011,0.0,0
4823,14,2014,2011,0.0,0
4824,10,2018,2009,1.0,0
4824,45,2018,2018,1.0,0
4824,12,2018,2009,3.0,1
4824,46,2018,2015,1.0,0
4824,47,2018,2018,0.0,0
4824,4,2018,2017,1.0,0
4824,25,2018,2015,1.0,0
4824,48,2018,2017,1.0,0
4824,5,2018,2017,1.0,0
4825,10,2014,2009,0.0,0
4825,11,2014,2010,2.0,1
4825,16,2014,2012,0.0,0
4825,12,2014,2009,0.0,0
4825,26,2014,2013,0.0,0
4825,13,2014,2011,0.0,0
4825,14,2014,2011,0.0,0
4826,10,2018,2009,0.0,0
4826,45,2018,2018,0.0,0
4826,12,2018,2009,2.0,1
4826,46,2018,2015,0.0,0
4826,47,2018,2018,0.0,0
4826,4,2018,2017,0.0,0
4826,25,2018,2015,0.0,0
4826,48,2018,2017,1.0,0
4826,5,2018,2017,0.0,0
4827,10,2017,2009,0.0,0
4827,16,2017,2012,0.0,0
4827,24,2017,2015,0.0,0
4827,12,2017,2009,1.0,0
4827,46,2017,2015,0.0,0
4827,25,2017,2015,0.0,0
4827,26,2017,2013,0.0,0
4827,13,2017,2011,0.0,0
4827,14,2017,2011,0.0,0
4828,10,2018,2009,1.0,0
4828,45,2018,2018,1.0,0
4828,12,2018,2009,2.0,1
4828,46,2018,2015,1.0,0
4828,47,2018,2018,0.0,0
4828,4,2018,2017,0.0,0
4828,25,2018,2015,0.0,0
4828,48,2018,2017,1.0,0
4828,5,2018,2017,1.0,0
4829,10,2015,2009,0.0,0
4829,11,2015,2010,3.0,1
4829,16,2015,2012,0.0,0
4829,24,2015,2015,1.0,0
4829,12,2015,2009,2.0,1
4829,25,2015,2015,0.0,0
4829,26,2015,2013,0.0,0
4829,13,2015,2011,0.0,0
4829,14,2015,2011,1.0,0
4830,10,2018,2009,0.0,0
4830,45,2018,2018,0.0,0
4830,12,2018,2009,2.0,1
4830,46,2018,2015,0.0,0
4830,47,2018,2018,0.0,0
4830,4,2018,2017,0.0,0
4830,25,2018,2015,0.0,0
4830,48,2018,2017,0.0,0
4830,5,2018,2017,0.0,0
4831,10,2018,2009,1.0,0
4831,45,2018,2018,1.0,0
4831,12,2018,2009,2.0,1
4831,46,2018,2015,1.0,0
4831,47,2018,2018,0.0,0
4831,4,2018,2017,0.0,0
4831,25,2018,2015,1.0,0
4831,48,2018,2017,2.0,1
4831,5,2018,2017,1.0,0
4832,10,2015,2009,0.0,0
4832,11,2015,2010,3.0,1
4832,16,2015,2012,0.0,0
4832,24,2015,2015,1.0,0
4832,12,2015,2009,2.0,1
4832,25,2015,2015,0.0,0
4832,26,2015,2013,0.0,0
4832,13,2015,2011,0.0,0
4832,14,2015,2011,1.0,0
4833,10,2015,2009,0.0,0
4833,11,2015,2010,3.0,1
4833,16,2015,2012,0.0,0
4833,24,2015,2015,1.0,0
4833,12,2015,2009,2.0,1
4833,25,2015,2015,0.0,0
4833,26,2015,2013,0.0,0
4833,13,2015,2011,0.0,0
4833,14,2015,2011,1.0,0
4834,10,2018,2009,1.0,0
4834,45,2018,2018,1.0,0
4834,12,2018,2009,3.0,1
4834,46,2018,2015,0.0,0
4834,47,2018,2018,0.0,0
4834,4,2018,2017,0.0,0
4834,25,2018,2015,0.0,0
4834,48,2018,2017,2.0,1
4834,5,2018,2017,1.0,0
4835,10,2017,2009,0.0,0
4835,16,2017,2012,3.0,1
4835,24,2017,2015,5.0,1
4835,12,2017,2009,2.0,1
4835,46,2017,2015,4.0,1
4835,25,2017,2015,3.0,1
4835,26,2017,2013,4.0,1
4835,13,2017,2011,6.0,1
4835,14,2017,2011,4.0,1
4836,10,2018,2009,1.0,0
4836,45,2018,2018,1.0,0
4836,12,2018,2009,2.0,1
4836,46,2018,2015,0.0,0
4836,47,2018,2018,0.0,0
4836,4,2018,2017,0.0,0
4836,25,2018,2015,0.0,0
4836,48,2018,2017,1.0,0
4836,5,2018,2017,0.0,0
4837,10,2018,2009,1.0,0
4837,45,2018,2018,1.0,0
4837,12,2018,2009,2.0,1
4837,46,2018,2015,0.0,0
4837,47,2018,2018,0.0,0
4837,4,2018,2017,0.0,0
4837,25,2018,2015,0.0,0
4837,48,2018,2017,1.0,0
4837,5,2018,2017,0.0,0
4838,10,2017,2009,0.0,0
4838,16,2017,2012,0.0,0
4838,24,2017,2015,0.0,0
4838,12,2017,2009,2.0,1
4838,46,2017,2015,0.0,0
4838,25,2017,2015,0.0,0
4838,26,2017,2013,0.0,0
4838,13,2017,2011,0.0,0
4838,14,2017,2011,0.0,0
4839,10,2015,2009,0.0,0
4839,11,2015,2010,2.0,1
4839,16,2015,2012,0.0,0
4839,12,2015,2009,1.0,0
4839,26,2015,2013,0.0,0
4839,13,2015,2011,1.0,0
4839,14,2015,2011,1.0,0
4840,10,2018,2009,0.0,0
4840,45,2018,2018,0.0,0
4840,12,2018,2009,2.0,1
4840,46,2018,2015,0.0,0
4840,47,2018,2018,0.0,0
4840,4,2018,2017,0.0,0
4840,25,2018,2015,0.0,0
4840,48,2018,2017,0.0,0
4840,5,2018,2017,0.0,0
4841,10,2018,2009,1.0,0
4841,45,2018,2018,1.0,0
4841,12,2018,2009,2.0,1
4841,46,2018,2015,1.0,0
4841,47,2018,2018,0.0,0
4841,4,2018,2017,0.0,0
4841,25,2018,2015,0.0,0
4841,48,2018,2017,1.0,0
4841,5,2018,2017,1.0,0
4842,10,2018,2009,1.0,0
4842,16,2018,2012,1.0,0
4842,12,2018,2009,2.0,1
4842,46,2018,2015,0.0,0
4842,4,2018,2017,0.0,0
4842,25,2018,2015,0.0,0
4842,48,2018,2017,2.0,1
4842,5,2018,2017,2.0,1
4843,10,2018,2009,2.0,1
4843,16,2018,2012,1.0,0
4843,12,2018,2009,2.0,1
4843,46,2018,2015,1.0,0
4843,4,2018,2017,1.0,0
4843,25,2018,2015,1.0,0
4843,48,2018,2017,3.0,1
4843,5,2018,2017,2.0,1
4844,10,2018,2009,1.0,0
4844,16,2018,2012,1.0,0
4844,12,2018,2009,1.0,0
4844,46,2018,2015,0.0,0
4844,4,2018,2017,0.0,0
4844,25,2018,2015,0.0,0
4844,48,2018,2017,2.0,1
4844,5,2018,2017,2.0,1
4845,10,2018,2009,0.0,0
4845,45,2018,2018,0.0,0
4845,12,2018,2009,2.0,1
4845,46,2018,2015,0.0,0
4845,47,2018,2018,0.0,0
4845,4,2018,2017,0.0,0
4845,25,2018,2015,0.0,0
4845,48,2018,2017,1.0,0
4845,5,2018,2017,0.0,0
4846,10,2018,2009,1.0,0
4846,16,2018,2012,2.0,1
4846,12,2018,2009,2.0,1
4846,46,2018,2015,0.0,0
4846,4,2018,2017,1.0,0
4846,25,2018,2015,1.0,0
4846,48,2018,2017,3.0,1
4846,5,2018,2017,2.0,1
4847,10,2018,2009,1.0,0
4847,45,2018,2018,0.0,0
4847,12,2018,2009,2.0,1
4847,46,2018,2015,0.0,0
4847,47,2018,2018,0.0,0
4847,4,2018,2017,0.0,0
4847,25,2018,2015,0.0,0
4847,48,2018,2017,1.0,0
4847,5,2018,2017,0.0,0
4848,10,2018,2009,1.0,0
4848,45,2018,2018,1.0,0
4848,12,2018,2009,3.0,1
4848,46,2018,2015,1.0,0
4848,47,2018,2018,0.0,0
4848,4,2018,2017,0.0,0
4848,25,2018,2015,1.0,0
4848,48,2018,2017,1.0,0
4848,5,2018,2017,1.0,0
4849,10,2018,2009,1.0,0
4849,16,2018,2012,0.0,0
4849,12,2018,2009,2.0,1
4849,46,2018,2015,0.0,0
4849,4,2018,2017,0.0,0
4849,25,2018,2015,0.0,0
4849,48,2018,2017,2.0,1
4849,5,2018,2017,1.0,0
4850,10,2018,2009,1.0,0
4850,45,2018,2018,1.0,0
4850,12,2018,2009,2.0,1
4850,46,2018,2015,1.0,0
4850,47,2018,2018,0.0,0
4850,4,2018,2017,0.0,0
4850,25,2018,2015,0.0,0
4850,48,2018,2017,1.0,0
4850,5,2018,2017,1.0,0
4851,10,2015,2009,0.0,0
4851,11,2015,2010,3.0,1
4851,16,2015,2012,0.0,0
4851,24,2015,2015,1.0,0
4851,12,2015,2009,2.0,1
4851,25,2015,2015,0.0,0
4851,26,2015,2013,0.0,0
4851,13,2015,2011,0.0,0
4851,14,2015,2011,1.0,0
4852,10,2018,2009,0.0,0
4852,45,2018,2018,0.0,0
4852,12,2018,2009,2.0,1
4852,46,2018,2015,0.0,0
4852,47,2018,2018,0.0,0
4852,4,2018,2017,0.0,0
4852,25,2018,2015,0.0,0
4852,48,2018,2017,0.0,0
4852,5,2018,2017,0.0,0
4853,10,2015,2009,0.0,0
4853,11,2015,2010,2.0,1
4853,16,2015,2012,0.0,0
4853,12,2015,2009,2.0,1
4853,25,2015,2015,0.0,0
4853,26,2015,2013,0.0,0
4853,13,2015,2011,0.0,0
4853,14,2015,2011,0.0,0
4854,10,2015,2009,0.0,0
4854,11,2015,2010,3.0,1
4854,16,2015,2012,0.0,0
4854,24,2015,2015,1.0,0
4854,12,2015,2009,2.0,1
4854,25,2015,2015,0.0,0
4854,26,2015,2013,0.0,0
4854,13,2015,2011,0.0,0
4854,14,2015,2011,1.0,0
4855,10,2015,2009,0.0,0
4855,11,2015,2010,3.0,1
4855,16,2015,2012,0.0,0
4855,24,2015,2015,1.0,0
4855,12,2015,2009,2.0,1
4855,25,2015,2015,0.0,0
4855,26,2015,2013,0.0,0
4855,13,2015,2011,0.0,0
4855,14,2015,2011,1.0,0
4856,10,2018,2009,0.0,0
4856,45,2018,2018,0.0,0
4856,12,2018,2009,1.0,0
4856,46,2018,2015,0.0,0
4856,47,2018,2018,0.0,0
4856,4,2018,2017,0.0,0
4856,25,2018,2015,0.0,0
4856,48,2018,2017,0.0,0
4856,5,2018,2017,0.0,0
4857,10,2018,2009,1.0,0
4857,16,2018,2012,0.0,0
4857,12,2018,2009,1.0,0
4857,46,2018,2015,0.0,0
4857,4,2018,2017,0.0,0
4857,25,2018,2015,0.0,0
4857,48,2018,2017,2.0,1
4857,5,2018,2017,1.0,0
4858,10,2015,2009,0.0,0
4858,11,2015,2010,4.0,1
4858,16,2015,2012,0.0,0
4858,24,2015,2015,1.0,0
4858,12,2015,2009,2.0,1
4858,25,2015,2015,0.0,0
4858,26,2015,2013,0.0,0
4858,13,2015,2011,0.0,0
4858,14,2015,2011,2.0,1
4859,10,2015,2009,0.0,0
4859,11,2015,2010,1.0,0
4859,16,2015,2012,0.0,0
4859,12,2015,2009,1.0,0
4859,25,2015,2015,0.0,0
4859,26,2015,2013,0.0,0
4859,13,2015,2011,0.0,0
4859,14,2015,2011,0.0,0
4860,10,2015,2009,0.0,0
4860,11,2015,2010,2.0,1
4860,16,2015,2012,0.0,0
4860,12,2015,2009,2.0,1
4860,25,2015,2015,0.0,0
4860,26,2015,2013,0.0,0
4860,13,2015,2011,0.0,0
4860,14,2015,2011,0.0,0
4861,10,2015,2009,0.0,0
4861,11,2015,2010,2.0,1
4861,16,2015,2012,0.0,0
4861,12,2015,2009,2.0,1
4861,25,2015,2015,0.0,0
4861,26,2015,2013,0.0,0
4861,13,2015,2011,0.0,0
4861,14,2015,2011,0.0,0
4862,10,2018,2009,1.0,0
4862,16,2018,2012,0.0,0
4862,12,2018,2009,2.0,1
4862,46,2018,2015,0.0,0
4862,4,2018,2017,0.0,0
4862,25,2018,2015,0.0,0
4862,48,2018,2017,2.0,1
4862,5,2018,2017,1.0,0
4863,10,2017,2009,0.0,0
4863,16,2017,2012,0.0,0
4863,24,2017,2015,0.0,0
4863,12,2017,2009,2.0,1
4863,46,2017,2015,0.0,0
4863,25,2017,2015,0.0,0
4863,26,2017,2013,1.0,0
4863,13,2017,2011,0.0,0
4863,14,2017,2011,1.0,0
4864,10,2016,2009,0.0,0
4864,16,2016,2012,0.0,0
4864,24,2016,2015,0.0,0
4864,12,2016,2009,1.0,0
4864,46,2016,2015,0.0,0
4864,25,2016,2015,0.0,0
4864,26,2016,2013,0.0,0
4864,13,2016,2011,0.0,0
4864,14,2016,2011,0.0,0
4865,10,2015,2009,0.0,0
4865,11,2015,2010,2.0,1
4865,16,2015,2012,0.0,0
4865,12,2015,2009,2.0,1
4865,26,2015,2013,0.0,0
4865,13,2015,2011,1.0,0
4865,14,2015,2011,1.0,0
4866,10,2017,2009,1.0,0
4866,16,2017,2012,0.0,0
4866,24,2017,2015,0.0,0
4866,12,2017,2009,2.0,1
4866,46,2017,2015,0.0,0
4866,25,2017,2015,0.0,0
4866,26,2017,2013,1.0,0
4866,13,2017,2011,0.0,0
4866,14,2017,2011,1.0,0
4867,10,2017,2009,0.0,0
4867,16,2017,2012,0.0,0
4867,24,2017,2015,0.0,0
4867,12,2017,2009,2.0,1
4867,46,2017,2015,0.0,0
4867,25,2017,2015,0.0,0
4867,26,2017,2013,0.0,0
4867,13,2017,2011,0.0,0
4867,14,2017,2011,1.0,0
4868,10,2017,2009,0.0,0
4868,16,2017,2012,0.0,0
4868,24,2017,2015,0.0,0
4868,12,2017,2009,2.0,1
4868,46,2017,2015,0.0,0
4868,25,2017,2015,0.0,0
4868,26,2017,2013,1.0,0
4868,13,2017,2011,0.0,0
4868,14,2017,2011,1.0,0
4869,10,2017,2009,1.0,0
4869,16,2017,2012,0.0,0
4869,24,2017,2015,0.0,0
4869,12,2017,2009,2.0,1
4869,46,2017,2015,0.0,0
4869,25,2017,2015,0.0,0
4869,26,2017,2013,1.0,0
4869,13,2017,2011,0.0,0
4869,14,2017,2011,1.0,0
4870,10,2017,2009,1.0,0
4870,16,2017,2012,0.0,0
4870,24,2017,2015,0.0,0
4870,12,2017,2009,2.0,1
4870,46,2017,2015,0.0,0
4870,25,2017,2015,0.0,0
4870,26,2017,2013,1.0,0
4870,13,2017,2011,0.0,0
4870,14,2017,2011,1.0,0
4871,10,2017,2009,0.0,0
4871,16,2017,2012,0.0,0
4871,24,2017,2015,0.0,0
4871,12,2017,2009,1.0,0
4871,46,2017,2015,0.0,0
4871,25,2017,2015,0.0,0
4871,26,2017,2013,0.0,0
4871,13,2017,2011,0.0,0
4871,14,2017,2011,0.0,0
4872,10,2017,2009,0.0,0
4872,16,2017,2012,0.0,0
4872,24,2017,2015,0.0,0
4872,12,2017,2009,1.0,0
4872,46,2017,2015,0.0,0
4872,25,2017,2015,0.0,0
4872,26,2017,2013,0.0,0
4872,13,2017,2011,0.0,0
4872,14,2017,2011,0.0,0
4873,10,2017,2009,0.0,0
4873,16,2017,2012,0.0,0
4873,24,2017,2015,0.0,0
4873,12,2017,2009,2.0,1
4873,46,2017,2015,0.0,0
4873,25,2017,2015,0.0,0
4873,26,2017,2013,1.0,0
4873,13,2017,2011,0.0,0
4873,14,2017,2011,1.0,0
4874,10,2017,2009,1.0,0
4874,16,2017,2012,0.0,0
4874,24,2017,2015,1.0,0
4874,12,2017,2009,3.0,1
4874,46,2017,2015,0.0,0
4874,25,2017,2015,0.0,0
4874,26,2017,2013,1.0,0
4874,13,2017,2011,1.0,0
4874,14,2017,2011,1.0,0
4875,10,2015,2009,0.0,0
4875,11,2015,2010,4.0,1
4875,16,2015,2012,0.0,0
4875,24,2015,2015,0.0,0
4875,12,2015,2009,2.0,1
4875,25,2015,2015,0.0,0
4875,26,2015,2013,0.0,0
4875,13,2015,2011,0.0,0
4875,14,2015,2011,0.0,0
4876,10,2015,2009,0.0,0
4876,11,2015,2010,4.0,1
4876,16,2015,2012,0.0,0
4876,24,2015,2015,1.0,0
4876,12,2015,2009,3.0,1
4876,25,2015,2015,2.0,1
4876,26,2015,2013,0.0,0
4876,13,2015,2011,1.0,0
4876,14,2015,2011,1.0,0
4877,10,2017,2009,0.0,0
4877,16,2017,2012,0.0,0
4877,24,2017,2015,0.0,0
4877,12,2017,2009,2.0,1
4877,46,2017,2015,0.0,0
4877,25,2017,2015,0.0,0
4877,26,2017,2013,0.0,0
4877,13,2017,2011,0.0,0
4877,14,2017,2011,0.0,0
4878,10,2017,2009,0.0,0
4878,16,2017,2012,0.0,0
4878,24,2017,2015,0.0,0
4878,12,2017,2009,1.0,0
4878,46,2017,2015,0.0,0
4878,25,2017,2015,0.0,0
4878,26,2017,2013,0.0,0
4878,13,2017,2011,0.0,0
4878,14,2017,2011,0.0,0
4879,10,2015,2009,0.0,0
4879,11,2015,2010,3.0,1
4879,16,2015,2012,0.0,0
4879,24,2015,2015,0.0,0
4879,12,2015,2009,2.0,1
4879,25,2015,2015,0.0,0
4879,26,2015,2013,0.0,0
4879,13,2015,2011,0.0,0
4879,14,2015,2011,0.0,0
4880,10,2017,2009,0.0,0
4880,16,2017,2012,0.0,0
4880,24,2017,2015,0.0,0
4880,12,2017,2009,2.0,1
4880,46,2017,2015,0.0,0
4880,25,2017,2015,0.0,0
4880,26,2017,2013,1.0,0
4880,13,2017,2011,0.0,0
4880,14,2017,2011,0.0,0
4881,10,2017,2009,0.0,0
4881,16,2017,2012,0.0,0
4881,24,2017,2015,0.0,0
4881,12,2017,2009,2.0,1
4881,46,2017,2015,0.0,0
4881,25,2017,2015,0.0,0
4881,26,2017,2013,0.0,0
4881,13,2017,2011,0.0,0
4881,14,2017,2011,0.0,0
4882,10,2017,2009,0.0,0
4882,16,2017,2012,0.0,0
4882,24,2017,2015,0.0,0
4882,12,2017,2009,1.0,0
4882,46,2017,2015,0.0,0
4882,25,2017,2015,0.0,0
4882,26,2017,2013,0.0,0
4882,13,2017,2011,0.0,0
4882,14,2017,2011,0.0,0
4883,10,2017,2009,0.0,0
4883,16,2017,2012,0.0,0
4883,24,2017,2015,0.0,0
4883,12,2017,2009,1.0,0
4883,46,2017,2015,1.0,0
4883,25,2017,2015,0.0,0
4883,26,2017,2013,0.0,0
4883,13,2017,2011,0.0,0
4883,14,2017,2011,0.0,0
4884,10,2017,2009,1.0,0
4884,16,2017,2012,0.0,0
4884,24,2017,2015,0.0,0
4884,12,2017,2009,1.0,0
4884,46,2017,2015,1.0,0
4884,25,2017,2015,0.0,0
4884,26,2017,2013,0.0,0
4884,13,2017,2011,0.0,0
4884,14,2017,2011,1.0,0
4885,10,2017,2009,0.0,0
4885,16,2017,2012,0.0,0
4885,24,2017,2015,0.0,0
4885,12,2017,2009,0.0,0
4885,46,2017,2015,0.0,0
4885,25,2017,2015,0.0,0
4885,26,2017,2013,0.0,0
4885,13,2017,2011,0.0,0
4885,14,2017,2011,0.0,0
4886,10,2017,2009,0.0,0
4886,16,2017,2012,0.0,0
4886,24,2017,2015,0.0,0
4886,12,2017,2009,2.0,1
4886,46,2017,2015,0.0,0
4886,25,2017,2015,0.0,0
4886,26,2017,2013,1.0,0
4886,13,2017,2011,0.0,0
4886,14,2017,2011,1.0,0
4887,10,2016,2009,0.0,0
4887,16,2016,2012,0.0,0
4887,24,2016,2015,1.0,0
4887,12,2016,2009,3.0,1
4887,46,2016,2015,1.0,0
4887,25,2016,2015,2.0,1
4887,26,2016,2013,0.0,0
4887,13,2016,2011,2.0,1
4887,14,2016,2011,0.0,0
4888,10,2017,2009,0.0,0
4888,16,2017,2012,0.0,0
4888,24,2017,2015,0.0,0
4888,12,2017,2009,0.0,0
4888,46,2017,2015,0.0,0
4888,25,2017,2015,0.0,0
4888,26,2017,2013,0.0,0
4888,13,2017,2011,0.0,0
4888,14,2017,2011,0.0,0
4889,10,2017,2009,0.0,0
4889,16,2017,2012,0.0,0
4889,24,2017,2015,0.0,0
4889,12,2017,2009,2.0,1
4889,46,2017,2015,0.0,0
4889,25,2017,2015,0.0,0
4889,26,2017,2013,0.0,0
4889,13,2017,2011,0.0,0
4889,14,2017,2011,0.0,0
4890,10,2016,2009,0.0,0
4890,16,2016,2012,0.0,0
4890,24,2016,2015,0.0,0
4890,12,2016,2009,1.0,0
4890,46,2016,2015,0.0,0
4890,25,2016,2015,0.0,0
4890,26,2016,2013,0.0,0
4890,13,2016,2011,0.0,0
4890,14,2016,2011,0.0,0
4891,10,2015,2009,0.0,0
4891,11,2015,2010,2.0,1
4891,16,2015,2012,0.0,0
4891,12,2015,2009,1.0,0
4891,26,2015,2013,0.0,0
4891,13,2015,2011,0.0,0
4891,14,2015,2011,1.0,0
4892,10,2015,2009,0.0,0
4892,11,2015,2010,2.0,1
4892,16,2015,2012,0.0,0
4892,12,2015,2009,2.0,1
4892,26,2015,2013,0.0,0
4892,13,2015,2011,2.0,1
4892,14,2015,2011,2.0,1
4893,10,2015,2009,0.0,0
4893,11,2015,2010,2.0,1
4893,16,2015,2012,0.0,0
4893,12,2015,2009,2.0,1
4893,26,2015,2013,0.0,0
4893,13,2015,2011,1.0,0
4893,14,2015,2011,1.0,0
4894,10,2017,2009,0.0,0
4894,16,2017,2012,0.0,0
4894,24,2017,2015,1.0,0
4894,12,2017,2009,3.0,1
4894,46,2017,2015,1.0,0
4894,25,2017,2015,1.0,0
4894,26,2017,2013,2.0,1
4894,13,2017,2011,1.0,0
4894,14,2017,2011,1.0,0
4895,10,2017,2009,0.0,0
4895,16,2017,2012,0.0,0
4895,24,2017,2015,0.0,0
4895,12,2017,2009,2.0,1
4895,46,2017,2015,0.0,0
4895,25,2017,2015,0.0,0
4895,26,2017,2013,1.0,0
4895,13,2017,2011,0.0,0
4895,14,2017,2011,1.0,0
4896,10,2017,2009,0.0,0
4896,16,2017,2012,0.0,0
4896,24,2017,2015,0.0,0
4896,12,2017,2009,1.0,0
4896,46,2017,2015,0.0,0
4896,25,2017,2015,0.0,0
4896,26,2017,2013,0.0,0
4896,13,2017,2011,0.0,0
4896,14,2017,2011,0.0,0
4897,10,2017,2009,0.0,0
4897,16,2017,2012,0.0,0
4897,24,2017,2015,0.0,0
