at_index,sr_index,max_year,min_year,distance,class
5350,308,2008,2007,1.0,0
5350,433,2008,2008,0.0,0
5350,421,2008,2006,1.0,0
5350,345,2008,2007,1.0,0
5350,351,2008,2005,2.0,1
5351,282,2012,2011,0.0,0
5351,283,2012,2012,1.0,0
5351,284,2012,2010,1.0,0
5351,285,2012,2009,3.0,1
5351,286,2012,2011,0.0,0
5351,287,2012,2012,1.0,0
5351,288,2012,2009,2.0,1
5351,289,2012,2011,0.5,0
5352,433,2009,2008,5.0,1
5352,434,2009,2009,0.0,0
5352,342,2009,2009,0.0,0
5352,1189,2009,2009,0.0,0
5352,285,2009,2009,0.0,0
5352,345,2009,2007,4.0,1
5352,351,2009,2005,4.0,1
729,418,2004,2004,0.0,0
729,679,2004,2003,2.0,1
729,824,2004,2004,0.0,0
729,1433,2004,2004,0.0,0
729,483,2004,1999,4.6,1
729,484,2004,2004,0.0,0
729,729,2004,2004,0.0,0
729,1682,2004,2004,0.0,0
729,1683,2004,2004,0.0,0
729,730,2004,2004,1.8,0
729,485,2004,2003,3.4,1
5353,434,2009,2009,3.0,1
5353,342,2009,2009,3.0,1
5354,654,2003,2002,3.0,1
5354,655,2003,2003,1.0,0
5354,656,2003,2002,2.0,1
5354,657,2003,2001,3.0,1
5354,483,2003,1999,2.0,1
5354,485,2003,2003,2.0,1
5355,276,2018,2016,5.0,1
5355,335,2018,2014,3.0,1
5355,280,2018,2017,5.0,1
5356,338,2016,2014,0.5,0
5356,274,2016,2014,1.0,0
5356,525,2016,2016,3.5,1
5356,335,2016,2014,3.0,1
5356,339,2016,2013,2.0,1
276,278,2017,2016,3.775862068965517,1
276,1171,2017,2016,2.0,1
276,814,2020,2016,2.5,1
276,327,2020,2016,2.4,1
276,270,2020,2016,5.0,1
276,608,2019,2016,3.0,1
276,271,2019,2016,1.8235294117647056,0
276,272,2018,2016,3.143939393939394,1
276,805,2020,2016,0.5,0
276,831,2017,2016,1.75,0
276,638,2019,2016,2.0,1
276,273,2019,2016,3.627450980392157,1
276,1436,2019,2016,3.0,1
276,338,2016,2014,1.925,0
276,2478,2016,2016,0.875,0
276,274,2016,2014,1.043956043956044,0
276,609,2018,2016,3.0,1
276,806,2020,2016,2.0,1
276,275,2017,2016,4.690476190476191,1
276,1172,2017,2016,4.0,1
276,279,2018,2016,5.5,1
276,640,2019,2016,1.0,0
276,858,2018,2016,1.0,0
276,1173,2018,2016,1.0,0
276,525,2016,2016,0.75,0
276,1174,2016,2016,3.0,1
276,1908,2019,2016,3.0,1
276,276,2016,2016,0.0,0
276,325,2019,2016,4.4375,1
276,321,2021,2016,5.0,1
276,335,2016,2014,3.0416666666666665,1
276,280,2017,2016,3.292682926829268,1
276,339,2016,2013,2.0,1
276,807,2020,2016,4.5,1
5357,338,2016,2014,0.0,0
5357,335,2016,2014,2.0,1
5357,339,2016,2013,1.0,0
5358,278,2018,2017,0.0,0
5358,274,2018,2014,0.0,0
5358,276,2018,2016,2.0,1
5358,280,2018,2017,0.0,0
5359,338,2014,2014,0.5,0
5359,274,2014,2014,0.0,0
5359,1205,2014,2014,0.6666666666666666,0
5359,453,2014,2014,4.0,1
5359,300,2014,2013,3.0,1
5359,335,2014,2014,2.0,1
5359,339,2014,2013,2.5,1
5359,287,2014,2012,6.0,1
5360,308,2008,2007,0.0,0
5360,429,2008,2008,1.0,0
5360,345,2008,2007,0.0,0
5360,351,2008,2005,0.0,0
5361,338,2016,2014,0.0,0
5361,274,2016,2014,0.0,0
5361,525,2016,2016,2.0,1
5361,335,2016,2014,2.0,1
5361,339,2016,2013,1.0,0
5362,363,2024,2023,0.0,0
5362,291,2024,2023,2.0,1
5362,292,2024,2022,4.0,1
5362,293,2024,2023,2.0,1
5362,364,2024,2023,2.0,1
5362,294,2024,2024,4.0,1
5362,295,2024,2023,3.0,1
5363,272,2019,2018,3.0,1
5363,274,2019,2014,2.0,1
5363,275,2019,2017,3.0,1
5363,276,2019,2016,4.0,1
5363,280,2019,2017,5.0,1
5364,282,2013,2011,1.0,0
5364,283,2013,2012,5.0,1
5364,284,2013,2010,4.0,1
5364,285,2013,2009,4.0,1
5364,286,2013,2011,0.0,0
5364,287,2013,2012,4.0,1
5364,288,2013,2009,5.0,1
5364,289,2013,2011,3.0,1
5365,272,2019,2018,4.0,1
5365,274,2019,2014,2.0,1
5365,275,2019,2017,3.0,1
5365,276,2019,2016,4.0,1
5365,280,2019,2017,5.0,1
5366,316,2023,2022,3.0,1
5366,317,2023,2021,3.0,1
5366,318,2023,2022,1.0,0
5366,319,2023,2021,3.0,1
5366,320,2023,2022,2.0,1
5366,321,2023,2021,1.0,0
5366,322,2023,2022,1.0,0
5367,278,2019,2017,2.0,1
5367,272,2019,2018,3.0,1
5367,273,2019,2019,3.0,1
5367,274,2019,2014,1.0,0
5367,275,2019,2017,4.0,1
5367,276,2019,2016,1.0,0
5367,325,2019,2019,2.0,1
5368,269,2022,2020,2.0,1
5368,327,2022,2020,3.0,1
5368,270,2022,2020,4.0,1
5368,317,2022,2021,1.0,0
5368,271,2022,2019,1.0,0
5368,395,2022,2021,1.0,0
5368,275,2022,2017,4.0,1
5368,319,2022,2021,1.5,0
5368,817,2022,2021,2.0,1
5368,320,2022,2022,0.0,0
5368,321,2022,2021,1.0,0
5369,282,2012,2011,1.0,0
5369,501,2012,2011,2.0,1
5369,309,2012,2011,1.0,0
5369,284,2012,2010,4.0,1
5369,502,2012,2011,0.0,0
5369,285,2012,2009,3.0,1
5369,286,2012,2011,0.0,0
5369,288,2012,2009,4.0,1
5369,289,2012,2011,5.0,1
5370,269,2022,2020,0.0,0
5370,327,2022,2020,3.0,1
5370,270,2022,2020,2.0,1
5370,317,2022,2021,1.0,0
5370,271,2022,2019,2.0,1
5370,395,2022,2021,0.0,0
5370,275,2022,2017,2.0,1
5370,321,2022,2021,0.0,0
5371,298,2015,2013,3.0,1
5371,338,2015,2014,1.0,0
5371,274,2015,2014,0.0,0
5371,453,2015,2014,0.0,0
5371,285,2015,2009,1.0,0
5371,300,2015,2013,1.0,0
5371,335,2015,2014,0.5,0
5371,339,2015,2013,2.0,1
5371,287,2015,2012,2.0,1
5372,298,2015,2013,3.0,1
5372,338,2015,2014,1.0,0
5372,274,2015,2014,0.0,0
5372,453,2015,2014,0.0,0
5372,285,2015,2009,1.0,0
5372,300,2015,2013,1.0,0
5372,335,2015,2014,0.5,0
5372,339,2015,2013,2.0,1
5372,287,2015,2012,2.0,1
5373,297,2014,2013,4.0,1
5373,298,2014,2013,3.0,1
5373,284,2014,2010,4.0,1
5373,285,2014,2009,4.0,1
5373,300,2014,2013,1.0,0
5373,301,2014,2013,3.0,1
5373,286,2014,2011,2.0,1
5373,287,2014,2012,3.0,1
5373,289,2014,2011,1.0,0
5374,327,2022,2020,3.0,1
5374,270,2022,2020,3.0,1
5374,316,2022,2022,0.0,0
5374,317,2022,2021,0.0,0
5374,318,2022,2022,0.0,0
5374,319,2022,2021,1.0,0
5374,328,2022,2022,1.0,0
5374,320,2022,2022,0.0,0
5374,321,2022,2021,1.0,0
5374,322,2022,2022,2.0,1
5375,327,2023,2020,3.0,1
5375,270,2023,2020,4.0,1
5375,316,2023,2022,0.0,0
5375,317,2023,2021,0.0,0
5375,318,2023,2022,1.0,0
5375,319,2023,2021,1.5,0
5375,328,2023,2022,2.0,1
5375,320,2023,2022,1.0,0
5375,321,2023,2021,1.0,0
5375,322,2023,2022,2.0,1
5376,327,2022,2020,4.0,1
5376,270,2022,2020,4.0,1
5376,316,2022,2022,0.0,0
5376,317,2022,2021,1.0,0
5376,318,2022,2022,1.0,0
5376,319,2022,2021,2.0,1
5376,328,2022,2022,2.0,1
5376,320,2022,2022,1.0,0
5376,321,2022,2021,2.0,1
5376,322,2022,2022,3.0,1
5377,327,2022,2020,0.0,0
5377,270,2022,2020,2.0,1
5377,316,2022,2022,1.0,0
5377,317,2022,2021,0.0,0
5377,318,2022,2022,2.0,1
5377,319,2022,2021,0.5,0
5377,328,2022,2022,3.0,1
5377,320,2022,2022,1.0,0
5377,321,2022,2021,0.0,0
5377,322,2022,2022,0.0,0
5378,327,2023,2020,3.0,1
5378,270,2023,2020,3.0,1
5378,316,2023,2022,0.0,0
5378,317,2023,2021,1.0,0
5378,318,2023,2022,1.0,0
5378,319,2023,2021,1.0,0
5378,328,2023,2022,2.0,1
5378,320,2023,2022,1.0,0
5378,321,2023,2021,1.0,0
5378,322,2023,2022,2.0,1
5379,327,2022,2020,4.0,1
5379,270,2022,2020,4.0,1
5379,316,2022,2022,0.0,0
5379,317,2022,2021,2.0,1
5379,319,2022,2021,2.5,1
5379,328,2022,2022,1.0,0
5379,320,2022,2022,1.0,0
5379,321,2022,2021,2.0,1
5379,322,2022,2022,2.0,1
5380,327,2022,2020,4.0,1
5380,270,2022,2020,2.0,1
5380,316,2022,2022,3.0,1
5380,317,2022,2021,3.0,1
5380,319,2022,2021,2.5,1
5380,328,2022,2022,3.0,1
5380,320,2022,2022,3.0,1
5380,321,2022,2021,2.0,1
5380,322,2022,2022,1.0,0
5381,327,2022,2020,3.0,1
5381,270,2022,2020,2.0,1
5381,316,2022,2022,3.0,1
5381,317,2022,2021,3.0,1
5381,319,2022,2021,2.0,1
5381,328,2022,2022,3.0,1
5381,320,2022,2022,3.0,1
5381,321,2022,2021,1.0,0
5381,322,2022,2022,1.0,0
5382,327,2022,2020,4.0,1
5382,270,2022,2020,2.0,1
5382,317,2022,2021,3.0,1
5382,319,2022,2021,2.5,1
5382,328,2022,2022,3.0,1
5382,320,2022,2022,3.0,1
5382,321,2022,2021,2.0,1
5382,322,2022,2022,1.0,0
5383,327,2022,2020,3.0,1
5383,270,2022,2020,2.0,1
5383,316,2022,2022,3.0,1
5383,317,2022,2021,3.0,1
5383,319,2022,2021,2.5,1
5383,328,2022,2022,3.0,1
5383,320,2022,2022,3.0,1
5383,321,2022,2021,2.0,1
5383,322,2022,2022,1.0,0
5384,327,2022,2020,4.0,1
5384,270,2022,2020,3.0,1
5384,317,2022,2021,3.0,1
5384,319,2022,2021,2.5,1
5384,328,2022,2022,4.0,1
5384,320,2022,2022,3.0,1
5384,321,2022,2021,2.0,1
5384,322,2022,2022,1.0,0
5385,327,2022,2020,4.0,1
5385,270,2022,2020,2.0,1
5385,317,2022,2021,3.0,1
5385,319,2022,2021,2.5,1
5385,328,2022,2022,3.0,1
5385,320,2022,2022,3.0,1
5385,321,2022,2021,1.0,0
5385,322,2022,2022,1.0,0
5386,298,2016,2013,4.0,1
5386,338,2016,2014,0.5,0
5386,274,2016,2014,0.0,0
5386,453,2016,2014,5.0,1
5386,300,2016,2013,2.0,1
5386,335,2016,2014,1.0,0
5386,339,2016,2013,2.0,1
5386,287,2016,2012,4.0,1
5387,316,2024,2022,2.0,1
5387,317,2024,2021,1.0,0
5387,292,2024,2022,2.0,1
5387,321,2024,2021,1.0,0
5387,411,2024,2022,2.0,1
5387,322,2024,2022,1.0,0
5388,298,2014,2013,3.0,1
5388,397,2014,2014,0.0,0
5388,300,2014,2013,2.0,1
5388,301,2014,2013,3.0,1
5388,398,2014,2013,2.0,1
5388,442,2014,2013,2.0,1
5388,335,2014,2014,1.0,0
5388,287,2014,2012,3.0,1
5388,289,2014,2011,1.0,0
5389,274,2019,2014,3.0,1
5389,275,2019,2017,4.0,1
5389,280,2019,2017,5.0,1
5390,327,2023,2020,3.0,1
5390,270,2023,2020,4.0,1
5390,316,2023,2022,1.0,0
5390,317,2023,2021,0.0,0
5390,318,2023,2022,2.0,1
5390,319,2023,2021,1.5,0
5390,328,2023,2022,2.0,1
5390,320,2023,2022,1.0,0
5390,321,2023,2021,2.0,1
5390,322,2023,2022,2.0,1
5391,272,2020,2018,0.0,0
5391,273,2020,2019,3.5,1
5391,274,2020,2014,3.0,1
5391,275,2020,2017,1.0,0
5391,276,2020,2016,2.0,1
5391,325,2020,2019,4.0,1
5392,298,2016,2013,4.0,1
5392,338,2016,2014,1.5,0
5392,274,2016,2014,0.0,0
5392,453,2016,2014,4.0,1
5392,300,2016,2013,3.0,1
5392,335,2016,2014,2.0,1
5392,339,2016,2013,2.5,1
5393,338,2017,2014,2.0,1
5393,274,2017,2014,0.0,0
5393,300,2017,2013,4.0,1
5393,335,2017,2014,1.0,0
5393,339,2017,2013,2.0,1
5393,287,2017,2012,6.0,1
5394,338,2017,2014,4.0,1
5394,274,2017,2014,2.0,1
5395,298,2015,2013,7.0,1
5395,338,2015,2014,1.0,0
5395,274,2015,2014,1.0,0
5395,453,2015,2014,0.0,0
5395,285,2015,2009,2.0,1
5395,300,2015,2013,1.0,0
5395,335,2015,2014,0.5,0
5395,339,2015,2013,2.0,1
5395,287,2015,2012,3.0,1
5396,316,2024,2022,2.0,1
5396,317,2024,2021,1.0,0
5396,292,2024,2022,2.0,1
5396,321,2024,2021,1.0,0
5396,411,2024,2022,2.0,1
5396,322,2024,2022,2.0,1
5397,272,2020,2018,0.0,0
5397,273,2020,2019,3.5,1
5397,274,2020,2014,3.0,1
5397,275,2020,2017,1.5,0
5397,276,2020,2016,2.0,1
5397,325,2020,2019,5.0,1
5398,418,2005,2004,2.0,1
5398,483,2005,1999,6.0,1
5398,484,2005,2004,1.0,0
5398,729,2005,2004,3.0,1
5398,730,2005,2004,4.0,1
5398,485,2005,2003,4.0,1
5399,272,2020,2018,0.0,0
5399,273,2020,2019,4.0,1
5399,275,2020,2017,1.5,0
5399,276,2020,2016,3.0,1
5399,325,2020,2019,5.0,1
5400,272,2020,2018,0.0,0
5400,273,2020,2019,4.0,1
5400,274,2020,2014,3.0,1
5400,275,2020,2017,1.5,0
5400,276,2020,2016,2.0,1
5400,325,2020,2019,5.0,1
5401,327,2023,2020,3.0,1
5401,270,2023,2020,3.0,1
5401,316,2023,2022,1.0,0
5401,317,2023,2021,0.0,0
5401,318,2023,2022,2.0,1
5401,319,2023,2021,1.0,0
5401,328,2023,2022,2.0,1
5401,320,2023,2022,1.0,0
5401,321,2023,2021,1.0,0
5401,322,2023,2022,2.0,1
5402,316,2023,2022,2.0,1
5402,317,2023,2021,1.0,0
5402,292,2023,2022,2.0,1
5402,321,2023,2021,1.0,0
5402,411,2023,2022,2.0,1
5402,322,2023,2022,1.0,0
5403,272,2020,2018,0.0,0
5403,273,2020,2019,4.0,1
5403,274,2020,2014,3.0,1
5403,275,2020,2017,1.5,0
5403,276,2020,2016,2.0,1
5403,325,2020,2019,4.0,1
5404,297,2014,2013,2.0,1
5404,298,2014,2013,2.0,1
5404,284,2014,2010,4.0,1
5404,299,2014,2012,0.5,0
5404,285,2014,2009,3.0,1
5404,300,2014,2013,1.0,0
5404,301,2014,2013,1.0,0
5404,286,2014,2011,2.0,1
5404,287,2014,2012,2.0,1
5404,289,2014,2011,1.0,0
5405,272,2020,2018,0.0,0
5405,273,2020,2019,3.5,1
5405,274,2020,2014,3.0,1
5405,275,2020,2017,1.0,0
5405,276,2020,2016,2.0,1
5405,325,2020,2019,4.0,1
5406,316,2024,2022,2.0,1
5406,317,2024,2021,1.0,0
5406,292,2024,2022,3.0,1
5406,321,2024,2021,2.0,1
5406,411,2024,2022,3.0,1
5406,322,2024,2022,2.0,1
5407,298,2014,2013,5.0,1
5407,397,2014,2014,0.0,0
5407,300,2014,2013,3.0,1
5407,398,2014,2013,4.0,1
5407,335,2014,2014,1.0,0
5407,339,2014,2013,1.5,0
5407,287,2014,2012,5.0,1
5407,289,2014,2011,3.0,1
5408,269,2021,2020,0.0,0
5408,327,2021,2020,3.0,1
5408,270,2021,2020,3.0,1
5408,317,2021,2021,1.0,0
5408,271,2021,2019,2.0,1
5408,395,2021,2021,0.0,0
5408,275,2021,2017,2.0,1
5408,321,2021,2021,0.0,0
5409,316,2023,2022,1.0,0
5409,317,2023,2021,0.0,0
5409,292,2023,2022,0.0,0
5409,321,2023,2021,0.0,0
5409,411,2023,2022,1.0,0
5409,322,2023,2022,1.0,0
5410,298,2015,2013,3.0,1
5410,338,2015,2014,1.0,0
5410,274,2015,2014,2.0,1
5410,453,2015,2014,0.0,0
5410,285,2015,2009,2.0,1
5410,300,2015,2013,1.0,0
5410,335,2015,2014,0.5,0
5410,339,2015,2013,3.0,1
5410,287,2015,2012,2.0,1
5411,316,2024,2022,2.0,1
5411,317,2024,2021,1.0,0
5411,292,2024,2022,2.0,1
5411,293,2024,2023,0.0,0
5411,321,2024,2021,2.0,1
5411,411,2024,2022,2.0,1
5411,295,2024,2023,3.0,1
5411,322,2024,2022,1.0,0
5412,298,2015,2013,3.0,1
5412,338,2015,2014,1.0,0
5412,274,2015,2014,1.0,0
5412,453,2015,2014,0.0,0
5412,285,2015,2009,2.0,1
5412,300,2015,2013,1.0,0
5412,335,2015,2014,0.5,0
5412,339,2015,2013,2.0,1
5412,287,2015,2012,2.0,1
5413,282,2013,2011,1.0,0
5413,283,2013,2012,5.0,1
5413,284,2013,2010,5.0,1
5413,286,2013,2011,0.0,0
5413,287,2013,2012,3.0,1
5413,288,2013,2009,5.0,1
5413,289,2013,2011,2.0,1
5414,316,2024,2022,2.0,1
5414,317,2024,2021,1.0,0
5414,292,2024,2022,2.0,1
5414,293,2024,2023,0.0,0
5414,321,2024,2021,3.0,1
5414,411,2024,2022,2.0,1
5414,295,2024,2023,3.0,1
5414,322,2024,2022,2.0,1
5415,278,2020,2017,2.0,1
5415,272,2020,2018,0.0,0
5415,274,2020,2014,0.0,0
5415,275,2020,2017,1.5,0
5415,276,2020,2016,1.0,0
5415,325,2020,2019,5.0,1
5416,317,2024,2021,3.0,1
5416,292,2024,2022,4.0,1
5416,293,2024,2023,3.0,1
5416,321,2024,2021,4.0,1
5416,411,2024,2022,3.0,1
5416,322,2024,2022,3.0,1
5417,297,2013,2013,4.0,1
5417,298,2013,2013,4.0,1
5417,284,2013,2010,5.0,1
5417,300,2013,2013,1.0,0
5417,301,2013,2013,3.0,1
5417,286,2013,2011,3.0,1
5417,287,2013,2012,4.0,1
5417,289,2013,2011,2.0,1
5418,297,2013,2013,2.0,1
5418,298,2013,2013,3.0,1
5418,284,2013,2010,4.0,1
5418,299,2013,2012,0.5,0
5418,285,2013,2009,3.0,1
5418,300,2013,2013,1.0,0
5418,301,2013,2013,2.0,1
5418,286,2013,2011,2.0,1
5418,287,2013,2012,3.0,1
5418,289,2013,2011,1.0,0
5419,297,2013,2013,4.0,1
5419,298,2013,2013,3.0,1
5419,284,2013,2010,4.0,1
5419,285,2013,2009,4.0,1
5419,300,2013,2013,1.0,0
5419,301,2013,2013,3.0,1
5419,286,2013,2011,2.0,1
5419,287,2013,2012,3.0,1
5419,289,2013,2011,1.0,0
5420,282,2012,2011,1.0,0
5420,501,2012,2011,3.0,1
5420,309,2012,2011,2.0,1
5420,284,2012,2010,5.0,1
5420,502,2012,2011,0.0,0
5420,285,2012,2009,5.0,1
5420,286,2012,2011,1.0,0
5420,288,2012,2009,4.0,1
5420,289,2012,2011,6.0,1
5421,327,2023,2020,3.0,1
5421,270,2023,2020,4.0,1
5421,316,2023,2022,1.0,0
5421,317,2023,2021,0.0,0
5421,318,2023,2022,2.0,1
5421,319,2023,2021,1.5,0
5421,328,2023,2022,2.0,1
5421,320,2023,2022,1.0,0
5421,321,2023,2021,1.0,0
5421,322,2023,2022,2.0,1
5422,338,2017,2014,5.0,1
5422,274,2017,2014,1.0,0
5422,276,2017,2016,3.0,1
5422,335,2017,2014,3.0,1
5422,339,2017,2013,2.0,1
5423,308,2011,2007,4.0,1
5423,309,2011,2011,0.0,0
5423,284,2011,2010,3.0,1
5423,310,2011,2010,2.0,1
5423,285,2011,2009,1.0,0
5423,286,2011,2011,2.0,1
5423,288,2011,2009,4.0,1
5423,311,2011,2009,5.0,1
5424,308,2011,2007,4.0,1
5424,309,2011,2011,0.0,0
5424,284,2011,2010,3.0,1
5424,310,2011,2010,2.0,1
5424,285,2011,2009,0.0,0
5424,286,2011,2011,1.0,0
5424,288,2011,2009,3.0,1
5424,311,2011,2009,4.0,1
5425,278,2019,2017,3.0,1
5425,272,2019,2018,2.0,1
5425,274,2019,2014,1.0,0
5425,275,2019,2017,2.5,1
5425,276,2019,2016,1.0,0
5425,325,2019,2019,2.0,1
5426,298,2015,2013,5.0,1
5426,338,2015,2014,2.0,1
5426,274,2015,2014,1.0,0
5426,300,2015,2013,4.0,1
5426,335,2015,2014,2.0,1
5426,339,2015,2013,4.0,1
5426,287,2015,2012,7.0,1
5427,338,2015,2014,2.5,1
5427,274,2015,2014,2.0,1
5427,453,2015,2014,4.0,1
5427,335,2015,2014,2.0,1
5427,339,2015,2013,4.0,1
5427,287,2015,2012,6.0,1
5428,316,2024,2022,2.0,1
5428,317,2024,2021,1.0,0
5428,292,2024,2022,2.0,1
5428,293,2024,2023,0.0,0
5428,321,2024,2021,2.0,1
5428,411,2024,2022,2.0,1
5428,295,2024,2023,3.0,1
5428,322,2024,2022,2.0,1
5429,272,2019,2018,3.0,1
5429,273,2019,2019,3.0,1
5429,274,2019,2014,1.0,0
5429,275,2019,2017,3.0,1
5429,276,2019,2016,2.0,1
5429,325,2019,2019,5.0,1
5430,278,2019,2017,3.0,1
5430,272,2019,2018,0.0,0
5430,273,2019,2019,3.0,1
5430,274,2019,2014,2.0,1
5430,275,2019,2017,1.5,0
5430,276,2019,2016,2.0,1
5430,325,2019,2019,5.0,1
5431,338,2015,2014,3.0,1
5431,274,2015,2014,2.0,1
5431,300,2015,2013,4.0,1
5431,335,2015,2014,3.0,1
5431,339,2015,2013,5.0,1
5431,287,2015,2012,7.0,1
5432,316,2024,2022,2.0,1
5432,317,2024,2021,1.0,0
5432,292,2024,2022,2.0,1
5432,293,2024,2023,0.0,0
5432,321,2024,2021,2.0,1
5432,411,2024,2022,2.0,1
5432,295,2024,2023,2.0,1
5432,322,2024,2022,2.0,1
5433,282,2013,2011,1.0,0
5433,283,2013,2012,5.0,1
5433,284,2013,2010,4.0,1
5433,285,2013,2009,4.0,1
5433,286,2013,2011,0.0,0
5433,287,2013,2012,3.0,1
5433,288,2013,2009,5.0,1
5433,289,2013,2011,2.0,1
5434,282,2012,2011,2.0,1
5434,501,2012,2011,2.0,1
5434,309,2012,2011,2.0,1
5434,284,2012,2010,5.0,1
5434,502,2012,2011,1.0,0
5434,285,2012,2009,5.0,1
5434,286,2012,2011,1.0,0
5434,288,2012,2009,5.0,1
5434,289,2012,2011,5.0,1
5435,316,2024,2022,2.0,1
5435,317,2024,2021,1.0,0
5435,292,2024,2022,2.0,1
5435,293,2024,2023,0.0,0
5435,321,2024,2021,3.0,1
5435,411,2024,2022,2.0,1
5435,295,2024,2023,2.0,1
5435,322,2024,2022,2.0,1
5436,327,2023,2020,3.0,1
5436,270,2023,2020,2.0,1
5436,317,2023,2021,2.0,1
5436,319,2023,2021,2.0,1
5436,328,2023,2022,3.0,1
5436,320,2023,2022,4.0,1
5436,321,2023,2021,1.0,0
5436,322,2023,2022,1.0,0
5437,282,2012,2011,1.0,0
5437,501,2012,2011,2.0,1
5437,309,2012,2011,1.0,0
5437,284,2012,2010,5.0,1
5437,502,2012,2011,1.0,0
5437,285,2012,2009,5.0,1
5437,286,2012,2011,1.0,0
5437,288,2012,2009,5.0,1
5437,289,2012,2011,6.0,1
5438,298,2015,2013,3.0,1
5438,338,2015,2014,2.0,1
5438,274,2015,2014,0.0,0
5438,453,2015,2014,0.0,0
5438,285,2015,2009,1.0,0
5438,300,2015,2013,1.0,0
5438,335,2015,2014,0.5,0
5438,339,2015,2013,1.0,0
5438,287,2015,2012,3.0,1
5439,316,2024,2022,2.0,1
5439,317,2024,2021,1.0,0
5439,292,2024,2022,2.0,1
5439,293,2024,2023,0.0,0
5439,321,2024,2021,2.0,1
5439,411,2024,2022,2.0,1
5439,295,2024,2023,3.0,1
5439,322,2024,2022,1.0,0
5440,282,2012,2011,0.0,0
5440,501,2012,2011,0.0,0
5440,309,2012,2011,1.0,0
5440,284,2012,2010,3.0,1
5440,502,2012,2011,0.0,0
5440,285,2012,2009,3.0,1
5440,286,2012,2011,0.0,0
5440,288,2012,2009,4.0,1
5440,289,2012,2011,4.0,1
5441,282,2013,2011,1.0,0
5441,283,2013,2012,5.0,1
5441,284,2013,2010,4.0,1
5441,285,2013,2009,4.0,1
5441,286,2013,2011,0.0,0
5441,287,2013,2012,3.0,1
5441,288,2013,2009,5.0,1
5441,289,2013,2011,2.0,1
5442,327,2023,2020,4.0,1
5442,270,2023,2020,3.0,1
5442,317,2023,2021,3.0,1
5442,318,2023,2022,4.0,1
5442,319,2023,2021,3.0,1
5442,328,2023,2022,4.0,1
5442,320,2023,2022,5.0,1
5442,321,2023,2021,2.0,1
5442,322,2023,2022,2.0,1
5443,298,2016,2013,5.0,1
5443,338,2016,2014,0.5,0
5443,274,2016,2014,0.0,0
5443,335,2016,2014,1.5,0
5443,339,2016,2013,3.0,1
5443,287,2016,2012,6.0,1
294,451,2024,2023,1.4,0
294,316,2024,2022,2.5,1
294,1103,2024,2024,3.0,1
294,1394,2024,2023,3.2333333333333334,1
294,317,2024,2021,2.0,1
294,1104,2024,2023,1.5,0
294,363,2024,2023,2.0,1
294,291,2024,2023,1.1875,0
294,292,2024,2022,3.4482758620689653,1
294,293,2024,2023,2.696969696969697,1
294,1106,2024,2023,3.0,1
294,364,2024,2023,1.5434782608695652,0
294,1395,2024,2024,1.0,0
294,1517,2024,2024,0.0,0
294,294,2024,2024,0.0,0
294,321,2024,2021,2.5,1
294,411,2024,2022,2.0,1
294,1396,2024,2024,1.5714285714285714,0
294,780,2024,2023,1.0,0
294,295,2024,2023,4.846153846153846,1
294,412,2024,2023,4.0,1
294,322,2024,2022,2.0,1
5444,327,2023,2020,3.0,1
5444,270,2023,2020,3.0,1
5444,316,2023,2022,4.0,1
5444,317,2023,2021,1.0,0
5444,318,2023,2022,2.0,1
5444,319,2023,2021,2.0,1
5444,328,2023,2022,4.0,1
5444,320,2023,2022,2.0,1
5444,321,2023,2021,1.0,0
5444,322,2023,2022,1.0,0
5445,282,2013,2011,1.0,0
5445,283,2013,2012,5.0,1
5445,284,2013,2010,4.0,1
5445,285,2013,2009,4.0,1
5445,286,2013,2011,0.0,0
5445,287,2013,2012,3.0,1
5445,288,2013,2009,5.0,1
5445,289,2013,2011,2.5,1
5446,308,2009,2007,5.0,1
5446,429,2009,2008,6.0,1
5446,345,2009,2007,6.0,1
5447,327,2023,2020,2.0,1
5447,270,2023,2020,2.0,1
5447,316,2023,2022,2.0,1
5447,317,2023,2021,1.0,0
5447,318,2023,2022,1.0,0
5447,319,2023,2021,1.5,0
5447,328,2023,2022,3.0,1
5447,320,2023,2022,2.0,1
5447,321,2023,2021,1.0,0
5447,322,2023,2022,1.0,0
5448,282,2012,2011,2.0,1
5448,501,2012,2011,3.0,1
5448,309,2012,2011,2.0,1
5448,284,2012,2010,5.0,1
5448,502,2012,2011,1.0,0
5448,285,2012,2009,5.0,1
5448,286,2012,2011,1.0,0
5448,288,2012,2009,5.0,1
5448,289,2012,2011,6.0,1
5449,316,2024,2022,2.0,1
5449,317,2024,2021,1.0,0
5449,292,2024,2022,2.0,1
5449,293,2024,2023,0.0,0
5449,321,2024,2021,2.0,1
5449,411,2024,2022,2.0,1
5449,295,2024,2023,3.0,1
5449,322,2024,2022,2.0,1
5450,316,2024,2022,2.0,1
5450,317,2024,2021,1.0,0
5450,292,2024,2022,2.0,1
5450,293,2024,2023,1.0,0
5450,321,2024,2021,3.0,1
5450,411,2024,2022,2.0,1
5450,295,2024,2023,3.0,1
5450,322,2024,2022,2.0,1
5451,282,2012,2011,0.0,0
5451,501,2012,2011,1.0,0
5451,309,2012,2011,1.0,0
5451,284,2012,2010,3.0,1
5451,502,2012,2011,0.0,0
5451,285,2012,2009,4.0,1
5451,286,2012,2011,0.0,0
5451,288,2012,2009,4.0,1
